k-s.uz,195.158.26.226,True
kamilla.uz,62.209.133.18,True
kamolov.uz,46.8.35.129,True
kanishka.uz,62.152.86.139,False
kapital.uz,68.178.254.120,False
karap.uz,90.156.201.59,False
karen.uz,198.23.48.84,False
kar.uz,62.209.128.72,True
karta.uz,89.111.178.161,False
karting.uz,37.140.192.110,False
karcher.uz,213.164.146.148,False
kassa.uz,81.95.225.147,True
kashtan.uz,176.57.210.32,False
kata.uz,195.158.0.162,True
katana.uz,50.63.114.1,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kar.uz,62.209.128.72,True
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kb.uz,77.221.148.37,False
kc.uz,77.222.61.141,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kdm.uz,198.252.64.124,False
kbm.uz,46.8.35.129,True
keen.uz,204.71.193.250,False
kdc.uz,178.159.250.7,False
kepka.uz,89.175.252.66,False
kg.uz,64.150.184.252,False
khan.uz,91.212.180.198,True
khiva.uz,178.159.250.7,False
ki.uz,195.158.0.162,True
kido.uz,62.209.133.18,True
kid.uz,46.8.35.130,True
kids.uz,91.109.16.97,False
kids.uz,91.109.16.97,False
king.uz,94.158.61.227,True
kino.uz,67.18.185.250,False
kiosk.uz,216.14.208.110,False
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kip.uz,89.175.252.66,False
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kit.uz,83.69.139.168,True
kiss.uz,193.0.170.31,False
kitab.uz,46.8.35.129,True
kitkat.uz,164.109.29.134,False
kitchen.uz,81.95.237.17,True
kiwi.uz,188.120.226.138,False
kids.uz,91.109.16.97,False
kids.uz,91.109.16.97,False
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kip.uz,89.175.252.66,False
kippers.uz,62.209.128.102,True
kit.uz,83.69.139.168,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
klass.uz,91.212.89.100,True
klick.uz,217.29.117.233,True
klimat.uz,217.29.118.22,True
kleber.uz,165.160.15.20,False
klaus.uz,50.87.144.150,False
klik.uz,217.29.117.233,True
kmj.uz,81.95.237.17,True
knauf.uz,81.177.5.27,False
kohler.uz,206.17.82.151,False
kolo.uz,62.209.128.102,True
kok.uz,193.161.86.14,False
kol.uz,62.209.128.37,True
kommunal.uz,185.8.212.59,True
kondakov.uz,85.10.204.15,False
kompas.uz,144.76.212.166,False
kontrast.uz,5.9.18.110,False
koral.uz,83.69.139.151,True
koson.uz,185.8.212.82,True
kozel.uz,185.26.230.129,False
kp.uz,91.196.76.94,True
kpi.uz,174.129.27.220,False
kr.uz,91.212.89.100,True
kraft.uz,217.29.118.180,True
kpm.uz,46.8.35.129,True
kraska.uz,72.9.152.74,False
kran.uz,178.63.27.74,False
krasa.uz,192.254.185.195,False
krass.uz,46.8.35.129,True
kristall.uz,178.159.250.10,False
kredit.uz,91.212.89.70,True
krishna.uz,216.239.139.98,False
krok.uz,91.106.207.19,False
krolik.uz,195.154.167.90,False
krs.uz,217.12.82.36,True
ksc.uz,195.158.26.226,True
ksu.uz,91.212.89.99,True
ktv.uz,195.158.0.162,True
kub.uz,66.96.147.120,False
krokus.uz,5.9.18.110,False
krystal.uz,31.170.165.110,False
ks.uz,178.159.250.10,False
kubota.uz,133.242.29.118,False
kuk.uz,213.174.224.218,False
kuch.uz,62.209.128.102,True
kts.uz,83.69.139.168,True
ktm.uz,91.212.180.198,True
kulakov.uz,191.238.32.217,False
kun.uz,188.226.166.175,False
kuznetsov.uz,83.69.139.151,True
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kaktus.uz,62.209.128.27,True
kamilla.uz,62.209.133.18,True
kamolov.uz,46.8.35.129,True
kapital.uz,68.178.254.120,False
kansai.uz,62.152.86.141,False
kar.uz,62.209.128.72,True
karap.uz,90.156.201.59,False
karcher.uz,213.164.146.148,False
karbonat.uz,83.221.178.223,True
karaoke.uz,94.158.48.2,True
karen.uz,198.23.48.84,False
karta.uz,89.111.178.161,False
karting.uz,37.140.192.110,False
kashtan.uz,176.57.210.32,False
kassa.uz,81.95.225.147,True
karting.uz,37.140.192.110,False
kasko.uz,91.212.89.99,True
katana.uz,50.63.114.1,False
kata.uz,195.158.0.162,True
katana.uz,50.63.114.1,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kb.uz,77.221.148.37,False
kc.uz,77.222.61.141,False
keen.uz,204.71.193.250,False
kepka.uz,89.175.252.66,False
kerio.uz,91.212.89.100,True
kg.uz,64.150.184.252,False
khan.uz,91.212.180.198,True
ki.uz,195.158.0.162,True
khiva.uz,178.159.250.7,False
kids.uz,91.109.16.97,False
kids.uz,91.109.16.97,False
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kip.uz,89.175.252.66,False
kids.uz,91.109.16.97,False
kid.uz,46.8.35.130,True
kippers.uz,62.209.128.102,True
kids.uz,91.109.16.97,False
kido.uz,62.209.133.18,True
kienbaum.uz,195.145.27.61,False
kilimanjaro.uz,91.196.76.182,True
king.uz,94.158.61.227,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kiosk.uz,216.14.208.110,False
kip.uz,89.175.252.66,False
kino.uz,67.18.185.250,False
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kit.uz,83.69.139.168,True
kitchen.uz,81.95.237.17,True
kitkat.uz,164.109.29.134,False
kiss.uz,193.0.170.33,False
kiwi.uz,188.120.226.138,False
klaus.uz,50.87.144.150,False
kleber.uz,165.160.15.20,False
klass.uz,91.212.89.100,True
klick.uz,217.29.117.233,True
klik.uz,217.29.117.233,True
klimat.uz,217.29.118.22,True
knauf.uz,81.177.5.27,False
kniga.uz,213.189.197.83,False
kol.uz,62.209.128.37,True
kok.uz,193.161.86.14,False
kokand.uz,46.8.35.129,True
kohler.uz,206.17.82.151,False
kok.uz,193.161.86.14,False
kol.uz,62.209.128.37,True
kommunal.uz,185.8.212.59,True
kompas.uz,144.76.212.166,False
kompressor.uz,91.212.89.7,True
komputer.uz,91.212.89.70,True
konkurs.uz,93.171.220.173,False
kondakov.uz,85.10.204.15,False
kontrast.uz,5.9.18.110,False
koral.uz,83.69.139.151,True
korden.uz,62.209.128.102,True
koson.uz,185.8.212.82,True
kp.uz,91.196.76.94,True
kpk.uz,217.29.124.225,True
kr.uz,91.212.89.100,True
kozel.uz,185.26.230.129,False
kpi.uz,174.129.27.220,False
kraft.uz,217.29.118.180,True
kran.uz,178.63.27.74,False
krass.uz,46.8.35.129,True
kredit.uz,91.212.89.70,True
krasa.uz,192.254.185.195,False
kraska.uz,72.9.152.74,False
krishna.uz,216.239.139.98,False
kristall.uz,178.159.250.10,False
krolik.uz,195.154.167.90,False
krokus.uz,5.9.18.110,False
krok.uz,91.106.207.19,False
krystal.uz,31.170.165.110,False
ks.uz,178.159.250.10,False
kubota.uz,133.242.29.118,False
kuch.uz,62.209.128.102,True
kuk.uz,213.174.224.218,False
kun.uz,188.226.166.175,False
kuznetsov.uz,83.69.139.151,True
kwin.uz,83.69.139.151,True
kyocera.uz,62.40.16.5,False
kyrgyzstan.uz,83.125.22.169,False
k.lf.uz,77.221.138.101,False
k-s.uz,195.158.26.226,True
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kb.uz,77.221.148.37,False
kayak.uz,209.126.255.163,False
kdm.uz,198.252.64.124,False
kc.uz,77.222.61.141,False
ki.uz,195.158.0.162,True
kg.uz,64.150.184.252,False
kids.uz,91.109.16.97,False
kids.uz,91.109.16.97,False
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kip.uz,89.175.252.66,False
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kids.uz,91.109.16.97,False
kids.uz,91.109.16.97,False
kip.uz,89.175.252.66,False
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kp.uz,91.196.76.94,True
kr.uz,91.212.89.100,True
ks.uz,178.159.250.10,False
kata.uz,195.158.0.162,True
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kabinet.uz,5.79.84.46,False
kadata.uz,62.209.134.86,True
kadirov.uz,188.120.250.40,False
kafil.uz,62.209.128.102,True
kaizen.uz,91.212.89.100,True
kaktus.uz,62.209.128.27,True
kalian.uz,77.222.40.73,False
kalibri.uz,5.101.153.64,False
kalipso.uz,62.209.128.116,True
kamalov.uz,195.158.0.162,True
kamaz.uz,91.212.89.68,True
kamilla.uz,62.209.133.18,True
kamolov.uz,46.8.35.129,True
kaniza.uz,176.31.84.205,False
kanishka.uz,62.152.86.139,False
kansai.uz,62.152.86.141,False
kapital.uz,68.178.254.120,False
kar.uz,62.209.128.72,True
karandash.uz,173.254.28.54,False
karaoke.uz,94.158.48.2,True
karap.uz,90.156.201.59,False
karamel.uz,46.8.35.129,True
karcher.uz,213.164.146.148,False
karbonat.uz,83.221.178.223,True
kardio.uz,91.212.89.7,True
karen.uz,198.23.48.84,False
kariera.uz,195.158.12.76,True
karnaval.uz,91.212.89.68,True
karmana.uz,91.196.76.182,True
karmina.uz,199.34.228.44,False
karta.uz,89.111.178.161,False
karsu.uz,91.212.89.100,True
karting.uz,37.140.192.110,False
kasaba.uz,91.212.89.7,True
karvet.uz,62.209.128.102,True
kashf.uz,46.8.35.129,True
kasimov.uz,31.170.162.118,False
kasir.uz,216.14.208.110,False
kashtan.uz,176.57.210.32,False
kasko.uz,91.212.89.99,True
kassa.uz,81.95.225.147,True
kassir.uz,216.14.208.110,False
kasu.uz,80.80.208.8,True
kasting.uz,213.174.157.134,False
kata.uz,195.158.0.162,True
katana.uz,50.63.114.1,False
katris.uz,69.73.181.240,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kayak.uz,209.126.255.163,False
kaylas.uz,217.12.82.36,True
kb.uz,77.221.148.37,False
kbk.uz,83.69.139.168,True
kbt.uz,62.209.133.18,True
kbm.uz,46.8.35.129,True
kc.uz,77.222.61.141,False
kct.uz,83.69.139.168,True
kdb.uz,80.80.208.8,True
kdc.uz,178.159.250.7,False
kdg.uz,62.152.86.145,False
kdm.uz,198.252.64.124,False
keen.uz,204.71.193.250,False
keffi.uz,46.8.35.129,True
kenguru.uz,5.9.157.115,False
kepka.uz,89.175.252.66,False
kerio.uz,91.212.89.100,True
kerimov.uz,91.188.128.21,True
kfk.uz,62.209.128.102,True
kfu.uz,81.95.237.17,True
kg.uz,64.150.184.252,False
kgk.uz,62.109.1.206,False
khan.uz,91.212.180.198,True
khk.uz,185.8.212.113,True
khiva.uz,178.159.250.7,False
kht.uz,91.188.128.21,True
ki.uz,195.158.0.162,True
kids.uz,91.109.16.97,False
kids.uz,91.109.16.97,False
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kip.uz,89.175.252.66,False
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kid.uz,46.8.35.130,True
kiddi.uz,91.188.128.21,True
kids.uz,91.109.16.97,False
kido.uz,62.209.133.18,True
kids.uz,91.109.16.97,False
kienbaum.uz,195.145.27.61,False
kilimanjaro.uz,91.196.76.182,True
kimyo.uz,83.221.183.38,True
king.uz,94.158.61.227,True
kino.uz,67.18.185.250,False
kinofilm.uz,217.29.116.177,True
kinoman.uz,81.95.225.138,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kip.uz,89.175.252.66,False
kiomi.uz,212.114.33.35,False
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kiosk.uz,216.14.208.110,False
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kippers.uz,62.209.128.102,True
kiss.uz,193.0.170.32,False
kit.uz,83.69.139.168,True
kitab.uz,46.8.35.129,True
kitab.uz,46.8.35.129,True
kitay.uz,91.219.194.26,False
kitchenaid.uz,158.52.2.89,False
kitchen.uz,81.95.237.17,True
kitkat.uz,164.109.29.134,False
kiwi.uz,188.120.226.138,False
klass.uz,91.212.89.100,True
klaus.uz,50.87.144.150,False
kleber.uz,165.160.15.20,False
klick.uz,217.29.117.233,True
klik.uz,217.29.117.233,True
klimat.uz,217.29.118.22,True
klinika.uz,46.8.35.129,True
klip.uz,176.31.136.189,False
kliniki.uz,46.8.35.129,True
kluch.uz,80.80.208.8,True
kmail.uz,195.158.2.222,True
kmj.uz,81.95.237.17,True
kmz.uz,178.159.250.246,False
knauf.uz,81.177.5.27,False
kniga.uz,213.189.197.83,False
knigi.uz,91.212.89.70,True
knoc.uz,94.141.68.130,True
koding.uz,91.212.89.7,True
kogon.uz,62.209.128.37,True
kohler.uz,206.17.82.151,False
kok.uz,193.161.86.14,False
kokand.uz,46.8.35.129,True
kol.uz,62.209.128.37,True
kolo.uz,62.209.128.102,True
komak.uz,91.212.89.100,True
komandor.uz,217.29.118.253,True
kommersant.uz,91.196.76.118,True
kommunal.uz,185.8.212.59,True
komod.uz,62.209.133.18,True
komnata.uz,162.210.101.132,False
kompas.uz,144.76.212.166,False
kompozit.uz,62.152.86.130,False
kompressor.uz,91.212.89.7,True
komputer.uz,91.212.89.70,True
kondakov.uz,85.10.204.15,False
konimex.uz,91.212.89.7,True
konkurs.uz,93.171.220.173,False
konteks.uz,62.209.128.102,True
konteyner.uz,46.8.35.129,True
kontrast.uz,5.9.18.110,False
konvektor.uz,62.209.128.112,True
kopir.uz,91.212.89.70,True
korden.uz,62.209.128.102,True
koral.uz,83.69.139.151,True
korleone.uz,81.177.139.52,False
koshin.uz,90.156.201.101,False
koson.uz,185.8.212.82,True
kotel.uz,31.170.165.246,False
kotly.uz,83.69.139.168,True
kotra.uz,125.131.31.23,False
kozel.uz,185.26.230.129,False
kpm.uz,46.8.35.129,True
kp.uz,91.196.76.94,True
kpi.uz,174.129.27.220,False
kr.uz,91.212.89.100,True
kpk.uz,217.29.124.225,True
kraft.uz,217.29.118.180,True
kran.uz,178.63.27.74,False
kraska.uz,72.9.152.74,False
krantas.uz,89.175.252.70,False
krasota.uz,217.29.118.22,True
krass.uz,46.8.35.129,True
krasa.uz,192.254.185.195,False
kredit.uz,91.212.89.70,True
kresla.uz,83.69.139.151,True
kreslo.uz,83.69.139.151,True
krishna.uz,216.239.139.98,False
kristall.uz,178.159.250.10,False
krka.uz,195.245.250.15,False
krok.uz,91.106.207.19,False
kroliki.uz,46.8.35.129,True
krohne.uz,213.203.211.230,False
krokus.uz,5.9.18.110,False
krolik.uz,195.154.167.90,False
krs.uz,217.12.82.36,True
krugi.uz,46.254.22.31,False
krups.uz,185.26.230.137,False
krystal.uz,31.170.165.110,False
ks.uz,178.159.250.10,False
ksc.uz,195.158.26.226,True
kspi.uz,91.212.89.100,True
ksu.uz,91.212.89.99,True
ksym.uz,91.188.128.21,True
kts.uz,83.69.139.168,True
ktm.uz,91.212.180.198,True
ktv.uz,195.158.0.162,True
kub.uz,66.96.147.120,False
kubota.uz,133.242.29.118,False
kuch.uz,62.209.128.102,True
kuk.uz,213.174.224.218,False
kukat.uz,146.120.112.179,False
kulhan.uz,91.212.89.68,True
kultura.uz,94.158.48.2,True
kundalini.uz,173.254.28.132,False
kun.uz,188.226.166.175,False
kupim.uz,91.212.89.70,True
kupit.uz,91.212.89.7,True
kupi.uz,77.222.61.141,False
kurer.uz,62.209.133.18,True
kursy.uz,91.212.89.68,True
kuznetsov.uz,83.69.139.151,True
kuznica.uz,81.95.237.17,True
kvant.uz,217.29.118.202,True
kvartet.uz,46.165.230.103,False
kvinta.uz,217.12.82.36,True
kvn.uz,185.8.212.113,True
kwin.uz,83.69.139.151,True
kyocera.uz,62.40.16.5,False
kyrgyzstan.uz,83.125.22.169,False
