oak.uz,91.212.89.99,True
obj.uz,144.76.203.79,False
ocean.uz,91.212.89.100,True
odin.uz,80.80.208.8,True
odam.uz,62.209.133.18,True
oe.uz,83.69.139.168,True
office.uz,91.212.89.70,True
official.uz,91.212.89.100,True
offset.uz,31.22.4.69,False
oft.uz,46.8.35.129,True
offshore.uz,72.52.4.91,False
ohrana.uz,62.209.128.102,True
oho.uz,94.158.54.150,True
oho.uz,94.158.54.150,True
oils.uz,5.9.18.110,False
oils.uz,5.9.18.110,False
oils.uz,5.9.18.110,False
ok.uz,46.8.35.131,True
oils.uz,5.9.18.110,False
okay.uz,81.95.229.230,True
ol.uz,91.212.89.68,True
oki.uz,202.226.91.49,False
okey.uz,81.95.229.230,True
oks.uz,91.212.89.100,True
okay.uz,81.95.229.230,True
olmos.uz,93.171.220.173,False
olivia.uz,83.69.139.168,True
ole.uz,93.188.160.12,False
olympic.uz,195.158.12.76,True
ole.uz,93.188.160.12,False
ols.uz,89.175.252.66,False
ols.uz,89.175.252.66,False
omega3.uz,46.8.35.129,True
omc.uz,62.209.128.102,True
ombudsman.uz,91.212.89.99,True
onda.uz,91.212.89.68,True
on.uz,46.8.35.129,True
one.uz,67.18.185.250,False
ont.uz,62.209.133.18,True
oncology.uz,195.158.27.26,True
one.uz,67.18.185.250,False
online.uz,91.212.89.68,True
oney.uz,195.64.164.87,False
opel.uz,165.160.15.20,False
op2.uz,195.158.28.146,True
opera.uz,91.203.99.52,False
oper.uz,195.216.243.28,False
ops.uz,94.158.48.2,True
opros.uz,91.219.194.36,False
optimal.uz,192.169.62.124,False
optics.uz,72.52.4.91,False
optica.uz,62.152.86.130,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
oper.uz,195.216.243.28,False
ops.uz,94.158.48.2,True
oracle.uz,156.151.59.19,False
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orginal.uz,83.69.139.168,True
org.uz,217.160.92.99,False
original.uz,80.80.208.8,True
orient.uz,78.110.50.144,False
orator.uz,91.212.89.100,True
orion.uz,91.212.89.68,True
orione.uz,91.212.89.68,True
oriental.uz,46.8.35.129,True
orp.uz,89.175.252.66,False
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orion.uz,91.212.89.68,True
os.uz,91.212.89.68,True
osi.uz,81.177.6.225,False
oslo.uz,66.240.194.139,False
oson.uz,77.222.61.141,False
osse.uz,62.209.133.18,True
ots.uz,37.140.192.60,False
otto.uz,213.239.227.24,False
ott.uz,46.8.35.129,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
ox.uz,217.29.118.29,True
oy.uz,91.106.207.14,False
ozone.uz,91.212.89.100,True
ozon.uz,5.9.18.110,False
oak.uz,91.212.89.99,True
ocean.uz,91.212.89.100,True
odam.uz,62.209.133.18,True
odin.uz,80.80.208.8,True
oe.uz,83.69.139.168,True
offshore.uz,72.52.4.91,False
offset.uz,31.22.4.69,False
office.uz,91.212.89.70,True
official.uz,91.212.89.100,True
oft.uz,46.8.35.129,True
oho.uz,94.158.54.150,True
oho.uz,94.158.54.150,True
oils.uz,5.9.18.110,False
oils.uz,5.9.18.110,False
oils.uz,5.9.18.110,False
oils.uz,5.9.18.110,False
okay.uz,81.95.229.230,True
ok.uz,46.8.35.131,True
oks.uz,91.212.89.100,True
okey.uz,81.95.229.230,True
oki.uz,202.226.91.49,False
ole.uz,93.188.160.12,False
ol.uz,91.212.89.68,True
ole.uz,93.188.160.12,False
olmos.uz,93.171.220.173,False
olivia.uz,83.69.139.168,True
olympic.uz,195.158.12.76,True
omc.uz,62.209.128.102,True
ombudsman.uz,91.212.89.99,True
on.uz,46.8.35.129,True
online.uz,91.212.89.68,True
one.uz,67.18.185.250,False
oney.uz,195.64.164.87,False
oncology.uz,195.158.27.26,True
onda.uz,91.212.89.68,True
online.uz,91.212.89.68,True
onlinemedia.uz,91.212.89.68,True
onlineradio.uz,91.196.76.5,True
ont.uz,62.209.133.18,True
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
ops.uz,94.158.48.2,True
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
oper.uz,195.216.243.28,False
opera.uz,91.203.99.52,False
opel.uz,165.160.15.20,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optec.uz,109.207.246.155,True
ops.uz,94.158.48.2,True
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
opros.uz,91.219.194.36,False
optica.uz,62.152.86.130,False
optimal.uz,192.169.62.124,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
oracle.uz,156.151.59.19,False
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
org.uz,217.160.92.99,False
orginal.uz,83.69.139.168,True
oriflame.uz,94.124.248.1,False
orient.uz,78.110.50.144,False
oriental.uz,46.8.35.129,True
orion.uz,91.212.89.68,True
original.uz,80.80.208.8,True
os.uz,91.212.89.68,True
osi.uz,81.177.6.225,False
oslo.uz,66.240.194.139,False
osram.uz,165.160.15.20,False
otto.uz,213.239.227.24,False
ott.uz,46.8.35.129,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
ox.uz,217.29.118.29,True
oxus.uz,97.74.144.131,False
oy.uz,91.106.207.14,False
ozon.uz,5.9.18.110,False
ozone.uz,91.212.89.100,True
oe.uz,83.69.139.168,True
oho.uz,94.158.54.150,True
oils.uz,5.9.18.110,False
oho.uz,94.158.54.150,True
oils.uz,5.9.18.110,False
oils.uz,5.9.18.110,False
ol.uz,91.212.89.68,True
oils.uz,5.9.18.110,False
ole.uz,93.188.160.12,False
ole.uz,93.188.160.12,False
ok.uz,46.8.35.131,True
on.uz,46.8.35.129,True
one.uz,67.18.185.250,False
ops.uz,94.158.48.2,True
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
ops.uz,94.158.48.2,True
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
optics.uz,72.52.4.91,False
original.uz,80.80.208.8,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
os.uz,91.212.89.68,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
ox.uz,217.29.118.29,True
oy.uz,91.106.207.14,False
oak.uz,91.212.89.99,True
obb.uz,91.212.89.7,True
obid.uz,173.236.158.200,False
obj.uz,144.76.203.79,False
obmen.uz,91.212.89.100,True
oboi.uz,69.73.145.194,False
obuv.uz,83.221.178.223,True
ocean.uz,91.212.89.100,True
odam.uz,62.209.133.18,True
odin.uz,80.80.208.8,True
odil.uz,91.212.89.100,True
odk.uz,62.209.133.18,True
odno.uz,178.159.253.100,False
oe.uz,83.69.139.168,True
ofb.uz,83.69.139.168,True
official.uz,91.212.89.100,True
office.uz,91.212.89.70,True
offset.uz,31.22.4.69,False
offshore.uz,72.52.4.91,False
ofis.uz,91.212.89.70,True
ofset.uz,31.22.4.69,False
oft.uz,46.8.35.129,True
ograda.uz,62.209.133.18,True
ohang.uz,31.170.165.156,False
oho.uz,94.158.54.150,True
oho.uz,94.158.54.150,True
ohotnik.uz,83.69.129.17,True
oils.uz,5.9.18.110,False
oils.uz,5.9.18.110,False
oils.uz,5.9.18.110,False
oila.uz,91.212.89.100,True
oikos.uz,77.221.130.2,False
oilgas.uz,5.9.18.110,False
oils.uz,5.9.18.110,False
ok.uz,46.8.35.131,True
okay.uz,81.95.229.230,True
okey.uz,81.95.229.230,True
oki.uz,202.226.91.49,False
okno.uz,62.209.128.102,True
oks.uz,91.212.89.100,True
ol.uz,91.212.89.68,True
ole.uz,93.188.160.12,False
olam.uz,94.158.48.2,True
oldi.uz,91.109.16.97,False
oldworld.uz,83.69.139.168,True
ole.uz,93.188.160.12,False
oldnavy.uz,72.52.10.14,False
olesya.uz,62.209.128.102,True
olivia.uz,83.69.139.168,True
olmos.uz,93.171.220.173,False
olma.uz,185.8.212.6,True
ols.uz,89.175.252.66,False
oloy.uz,91.109.16.97,False
olympic.uz,195.158.12.76,True
omad.uz,62.209.135.38,True
ombudsman.uz,91.212.89.99,True
omc.uz,62.209.128.102,True
omega3.uz,46.8.35.129,True
omp.uz,5.101.101.66,False
on.uz,46.8.35.129,True
omya.uz,185.26.230.130,False
oncology.uz,195.158.27.26,True
onda.uz,91.212.89.68,True
one.uz,67.18.185.250,False
oney.uz,195.64.164.87,False
onlayn.uz,217.29.116.177,True
online.uz,91.212.89.68,True
onlineradio.uz,91.196.76.5,True
onstar.uz,165.160.13.20,False
ont.uz,62.209.133.18,True
op2.uz,195.158.28.146,True
ops.uz,94.158.48.2,True
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
opel.uz,165.160.13.20,False
oper.uz,195.216.243.28,False
openweb.uz,195.158.0.162,True
opera.uz,91.203.99.52,False
oplata.uz,91.212.89.230,True
ops.uz,94.158.48.2,True
opros.uz,91.219.194.36,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optica.uz,62.152.86.130,False
optics.uz,72.52.4.91,False
optec.uz,109.207.246.155,True
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optics.uz,72.52.4.91,False
optika.uz,217.12.82.36,True
optimal.uz,192.169.62.124,False
optio.uz,82.196.9.149,False
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orp.uz,89.175.252.66,False
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
oracle.uz,156.151.59.19,False
oracal.uz,176.57.209.123,False
orangepark.uz,94.250.248.155,False
orangina.uz,165.160.15.20,False
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orator.uz,91.212.89.100,True
orbita.uz,212.1.215.212,False
orbitz.uz,165.160.13.20,False
org.uz,217.160.92.99,False
organica.uz,5.9.18.110,False
orginal.uz,83.69.139.168,True
oriat.uz,217.29.118.22,True
orient.uz,78.110.50.144,False
oriental.uz,46.8.35.129,True
orientalistes.uz,185.26.230.137,False
oriflame.uz,94.124.248.1,False
original.uz,80.80.208.8,True
orion.uz,91.212.89.68,True
orione.uz,91.212.89.68,True
orp.uz,89.175.252.66,False
ortex.uz,217.29.116.177,True
orto.uz,182.50.135.128,False
orzu.uz,5.9.18.110,False
os.uz,91.212.89.68,True
osg.uz,91.188.128.21,True
osi.uz,81.177.6.225,False
oslo.uz,66.240.194.139,False
oson.uz,77.222.61.141,False
osram.uz,165.160.15.20,False
osse.uz,62.209.133.18,True
otchet.uz,217.29.112.80,True
oteli.uz,5.9.18.110,False
otido.uz,173.254.28.49,False
ots.uz,37.140.192.60,False
ott.uz,46.8.35.129,True
otto.uz,213.239.227.24,False
otto.uz,213.239.227.24,False
ottocento.uz,62.209.128.102,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
outdoor.uz,91.212.89.100,True
ox.uz,217.29.118.29,True
oxus.uz,97.74.144.131,False
oy.uz,91.106.207.14,False
ozon.uz,5.9.18.110,False
